Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
445,3.102500,10.601450,2.902500,4.456091,43.075000,48.939957,29.912500,20.582908,34.080000,26.991547,19.810000,38.837790
446,3.097500,10.601733,2.945000,4.605646,43.075000,48.939957,29.947500,20.637853,33.952500,26.840622,19.810000,38.837790
447,3.097500,10.601733,2.935000,4.564074,43.075000,48.939957,29.920000,20.672049,34.070000,26.987916,19.810000,38.837790
448,3.097500,10.601733,2.940000,4.577816,43.075000,48.939957,29.895000,20.697076,34.265000,26.818366,19.810000,38.837790
449,3.092500,10.593521,2.940000,4.532814,43.075000,48.939957,29.867500,20.784097,34.535000,27.123215,19.810000,38.837790
450,3.097500,10.592768,2.950000,4.571378,43.075000,48.939957,29.897500,20.834784,34.155000,27.319471,19.810000,38.837790
451,3.092500,10.593521,2.952500,4.544667,43.075000,48.939957,29.670000,20.717773,34.155000,27.319471,19.810000,38.837790
452,3.092500,10.593521,2.947500,4.555051,43.075000,48.939957,29.510000,20.554985,34.387500,27.310778,19.810000,38.837790
453,3.092500,10.593521,2.960000,4.559430,43.075000,48.939957,29.575000,20.584202,33.875000,26.876930,19.810000,38.837790
454,3.092500,10.593521,2.965000,4.569877,43.075000,48.939957,29.647500,20.625033,33.590000,26.889996,19.810000,38.837790
455,3.092500,10.593521,2.995000,4.628712,43.075000,48.939957,29.555000,20.639634,33.390000,26.741128,19.810000,38.837790
456,3.087500,10.594272,2.977500,4.581566,43.075000,48.939957,29.567500,20.700464,33.540000,26.295644,19.810000,38.837790
457,3.087500,10.594272,2.990000,4.597815,43.075000,48.939957,29.450000,20.737406,33.602500,26.429259,19.810000,38.837790
458,3.087500,10.594272,2.985000,4.572174,43.075000,48.939957,29.200000,20.384246,33.602500,26.429259,19.810000,38.837790
459,3.092500,10.593521,2.985000,4.603778,43.075000,48.939957,29.157500,20.179729,33.612500,26.448697,19.810000,38.837790
460,3.092500,10.593521,2.975000,4.565564,43.075000,48.939957,29.232500,20.202715,33.432500,26.555022,19.810000,38.837790
461,3.087500,10.594272,2.970000,4.561699,43.075000,48.939957,29.237500,20.244378,33.555000,26.343205,19.810000,38.837790
462,3.092500,10.593521,2.965000,4.539138,43.075000,48.939957,29.150000,20.073428,33.520000,26.294051,19.810000,38.837790
463,3.087500,10.594272,2.965000,4.533627,43.075000,48.939957,29.015000,19.864850,33.510000,26.295007,19.810000,38.837790
464,3.087500,10.594272,2.965000,4.533627,43.075000,48.939957,28.975000,19.893451,33.272500,26.178608,19.810000,38.837790
465,3.082500,10.587939,2.957500,4.482125,43.075000,48.939957,29.037500,19.911362,33.162500,26.194987,19.810000,38.837790
466,3.087500,10.587190,2.960000,4.478661,43.075000,48.939957,29.062500,19.964903,32.967500,26.153493,19.810000,38.837790
467,3.087500,10.587190,2.957500,4.479893,43.075000,48.939957,29.095000,20.034619,32.727500,26.207337,19.810000,38.837790
468,3.092500,10.586439,2.985000,4.635167,43.075000,48.939957,29.082500,19.930804,32.312500,26.071653,19.810000,38.837790
469,3.087500,10.587190,2.972500,4.737668,43.075000,48.939957,29.045000,19.939922,32.312500,26.071653,19.810000,38.837790
470,3.092500,10.586439,2.990000,4.724394,43.075000,48.939957,29.105000,19.965820,32.155000,26.027600,19.810000,38.837790
471,3.092500,10.586439,2.952500,4.592820,43.075000,48.939957,29.052500,19.887584,31.820000,25.968107,19.810000,38.837790
472,3.092500,10.586439,2.960000,4.610683,43.075000,48.939957,29.097500,19.929733,31.880000,26.107482,19.810000,38.837790
473,3.082500,10.587939,2.967500,4.569485,43.075000,48.939957,29.127500,19.976423,31.900000,26.115225,19.810000,38.837790
474,3.087500,10.587190,2.975000,4.583053,43.075000,48.939957,29.160000,20.044747,31.895000,26.121045,19.810000,38.837790
475,3.082500,10.587939,2.985000,4.649169,43.075000,48.939957,29.085000,19.949067,31.915000,26.096988,19.810000,38.837790
476,3.082500,10.587939,2.990000,4.654020,43.075000,48.939957,29.055000,19.890751,30.967500,25.325979,19.810000,38.837790
477,3.082500,10.587939,2.985000,4.678117,43.075000,48.939957,29.075000,19.960007,30.967500,25.325979,19.810000,38.837790
478,3.087500,10.587190,2.995000,4.643810,43.075000,48.939957,29.075000,19.975970,31.032500,25.386221,19.810000,38.837790
479,3.087500,10.587190,2.990000,4.626003,43.075000,48.939957,29.025000,20.063633,31.032500,25.386221,19.810000,38.837790
480,3.087500,10.587190,2.997500,4.694278,43.075000,48.939957,29.130000,20.118042,30.887500,25.258931,19.810000,38.837790
481,3.077500,10.584434,2.995000,4.667438,43.075000,48.939957,29.097500,20.139557,30.880000,25.248131,19.810000,38.837790
482,3.087500,10.587190,2.982500,4.571755,43.075000,48.939957,29.160000,20.187172,30.880000,25.248131,19.810000,38.837790
483,3.087500,10.587190,2.967500,4.506128,43.075000,48.939957,29.155000,20.218394,30.870000,25.259565,19.810000,38.837790
484,3.082500,10.577072,2.960000,4.416831,43.075000,48.939957,29.210000,20.244034,30.842500,25.306895,19.810000,38.837790
485,3.077500,10.577818,2.957500,4.381146,43.075000,48.939957,29.142500,20.269705,30.842500,25.306895,19.810000,38.837790
486,3.077500,10.577818,2.905000,4.035589,43.075000,48.939957,29.107500,20.312796,30.842500,25.306895,19.810000,38.837790
487,3.077500,10.577818,2.925000,4.143594,43.075000,48.939957,29.187500,20.332329,30.757500,25.368286,19.810000,38.837790
488,3.077500,10.577818,2.925000,4.152033,43.075000,48.939957,29.195000,20.378162,30.717500,25.408836,19.810000,38.837790
489,3.072500,10.574781,2.915000,4.102167,43.075000,48.939957,29.115000,20.300167,30.717500,25.408836,19.810000,38.837790
490,3.067500,10.575523,2.935000,4.143763,43.075000,48.939957,28.952500,20.037440,30.630000,25.386179,19.810000,38.837790
491,3.067500,10.575523,2.935000,4.121987,43.075000,48.939957,29.027500,20.063474,30.515000,25.458884,19.810000,38.837790
492,3.072500,10.578563,2.900000,3.958535,43.075000,48.939957,29.060000,20.107310,30.515000,25.458884,19.810000,38.837790
493,3.072500,10.578563,2.860000,3.822355,43.075000,48.939957,28.957500,19.988858,30.515000,25.458884,19.810000,38.837790
494,3.077500,10.577818,2.845000,3.822431,43.075000,48.939957,29.027500,20.034545,30.515000,25.458884,19.810000,38.837790
495,3.072500,10.578563,2.840000,3.776824,43.075000,48.939957,29.035000,20.070470,30.515000,25.500094,19.810000,38.837790
496,3.072500,10.578563,2.830000,3.768435,43.075000,48.939957,29.052500,20.144751,30.360000,25.505791,19.810000,38.837790
497,3.072500,10.578563,2.830000,3.765780,43.075000,48.939957,29.117500,20.185885,30.370000,25.494668,19.810000,38.837790
498,3.067500,10.573159,2.835000,3.773298,43.075000,48.939957,28.970000,19.939260,30.325000,25.492634,19.810000,38.837790
499,3.067500,10.573159,2.835000,3.786525,43.075000,48.939957,29.062500,19.982614,30.325000,25.492634,19.810000,38.837790
500,3.067500,10.569375,2.850000,3.804931,43.075000,48.939957,29.097500,20.028211,30.325000,25.492634,19.810000,38.837790
